Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1603900368221,1603900367861,17,"Was 10.141262 expected a value between 0 and 1.",5016,5016,1603900366441,1603900366441,"10.14126"
1603900368221,1603900367963,18,"Was 10.141262 expected a value between 0 and 1.",5017,5017,1603900366446,1603900366446,"10.14126"
1603900368221,1603900367968,19,"Was 10.141262 expected a value between 0 and 1.",5018,5018,1603900366451,1603900366451,"10.14126"
1603900368221,1603900368029,20,"Was 10.141262 expected a value between 0 and 1.",5019,5019,1603900366456,1603900366456,"10.14126"
1603900368221,1603900368037,21,"Was 10.0471 expected a value between 0 and 1.",5020,5020,1603900366461,1603900366461,"10.047"
1603900368221,1603900368048,22,"Was 10.422759 expected a value between 0 and 1.",5021,5021,1603900366466,1603900366466,"10.42275"
1603900368221,1603900368049,23,"Was 10.162948 expected a value between 0 and 1.",5022,5022,1603900366471,1603900366471,"10.16294"
1603900368221,1603900368050,24,"Was 10.162948 expected a value between 0 and 1.",5023,5023,1603900366476,1603900366476,"10.16294"
1603900368221,1603900368052,25,"Was 10.258215 expected a value between 0 and 1.",5024,5024,1603900366481,1603900366481,"10.25821"
1603900368221,1603900368054,26,"Was 10.289265 expected a value between 0 and 1.",5025,5025,1603900366486,1603900366486,"10.28926"
1603900368221,1603900368056,27,"Was 10.289265 expected a value between 0 and 1.",5026,5026,1603900366492,1603900366492,"10.28926"
1603900368249,1603900368058,28,"Was 10.786934 expected a value between 0 and 1.",5027,5027,1603900366496,1603900366496,"10.78693"
1603900368249,1603900368059,29,"Was 10.847093 expected a value between 0 and 1.",5028,5028,1603900366501,1603900366501,"10.84709"
1603900368249,1603900368066,30,"Was 10.786934 expected a value between 0 and 1.",5029,5029,1603900366506,1603900366506,"10.78693"
1603900368249,1603900368073,31,"Was 10.786934 expected a value between 0 and 1.",5030,5030,1603900366511,1603900366511,"10.78693"
1603900368249,1603900368081,32,"Was 10.589677 expected a value between 0 and 1.",5031,5031,1603900366516,1603900366516,"10.58967"
1603900368249,1603900368082,33,"Was 10.589677 expected a value between 0 and 1.",5032,5032,1603900366521,1603900366521,"10.58967"
1603900368249,1603900368083,34,"Was 10.589677 expected a value between 0 and 1.",5033,5033,1603900366527,1603900366527,"10.58967"
1603900368249,1603900368097,35,"Was 10.319958 expected a value between 0 and 1.",5034,5034,1603900366531,1603900366531,"10.31995"
1603900368249,1603900368098,36,"Was 10.581639 expected a value between 0 and 1.",5035,5035,1603900366536,1603900366536,"10.58163"
1603900368249,1603900368099,37,"Was 10.5952835 expected a value between 0 and 1.",5036,5036,1603900366541,1603900366541,"10.595283"
1603900368249,1603900368100,38,"Was 10.581639 expected a value between 0 and 1.",5037,5037,1603900366546,1603900366546,"10.58163"
1603900368249,1603900368105,39,"Was 10.581639 expected a value between 0 and 1.",5038,5038,1603900366551,1603900366551,"10.58163"
1603900368249,1603900368106,40,"Was 10.5952835 expected a value between 0 and 1.",5039,5039,1603900366556,1603900366556,"10.595283"
1603900368249,1603900368108,41,"Was 10.5952835 expected a value between 0 and 1.",5040,5040,1603900366561,1603900366561,"10.595283"
1603900368249,1603900368111,42,"Was 10.176549 expected a value between 0 and 1.",5041,5041,1603900366566,1603900366566,"10.17654"
1603900368249,1603900368112,43,"Was 10.176549 expected a value between 0 and 1.",5042,5042,1603900366571,1603900366571,"10.17654"
1603900368249,1603900368114,44,"Was 10.176549 expected a value between 0 and 1.",5043,5043,1603900366576,1603900366576,"10.17654"
1603900368249,1603900368159,45,"Was 10.176549 expected a value between 0 and 1.",5044,5044,1603900366581,1603900366581,"10.17654"
1603900368282,1603900368174,46,"Was 10.273414 expected a value between 0 and 1.",5045,5045,1603900366586,1603900366586,"10.27341"
1603900368282,1603900368175,47,"Was 10.73728 expected a value between 0 and 1.",5046,5046,1603900366591,1603900366591,"10.7372"
1603900368282,1603900368185,48,"Was 10.77897 expected a value between 0 and 1.",5047,5047,1603900366596,1603900366596,"10.7789"
1603900368282,1603900368190,49,"Was 10.792907 expected a value between 0 and 1.",5048,5048,1603900366601,1603900366601,"10.79290"
1603900368282,1603900368191,50,"Was 10.792907 expected a value between 0 and 1.",5049,5049,1603900366606,1603900366606,"10.79290"
1603900368282,1603900368211,51,"Was 10.797788 expected a value between 0 and 1.",5050,5050,1603900366611,1603900366611,"10.79778"
1603900368315,1603900368212,52,"Was 10.792907 expected a value between 0 and 1.",5051,5051,1603900366616,1603900366616,"10.79290"
1603900368315,1603900368213,53,"Was 10.797788 expected a value between 0 and 1.",5052,5052,1603900366621,1603900366621,"10.79778"
1603900368315,1603900368214,54,"Was 10.771462 expected a value between 0 and 1.",5053,5053,1603900366626,1603900366626,"10.77146"
1603900368315,1603900368215,55,"Was 10.771462 expected a value between 0 and 1.",5054,5054,1603900366631,1603900366631,"10.77146"
1603900368315,1603900368229,56,"Was 10.324982 expected a value between 0 and 1.",5055,5055,1603900366636,1603900366636,"10.32498"
1603900368315,1603900368233,57,"Was 10.324982 expected a value between 0 and 1.",5056,5056,1603900366642,1603900366642,"10.32498"
1603900368315,1603900368234,58,"Was 10.324982 expected a value between 0 and 1.",5057,5057,1603900366646,1603900366646,"10.32498"
1603900368315,1603900368235,59,"Was 10.475386 expected a value between 0 and 1.",5058,5058,1603900366651,1603900366651,"10.47538"
1603900368315,1603900368240,60,"Was 10.475386 expected a value between 0 and 1.",5059,5059,1603900366656,1603900366656,"10.47538"
1603900368315,1603900368241,61,"Was 10.475386 expected a value between 0 and 1.",5060,5060,1603900366661,1603900366661,"10.47538"
1603900368315,1603900368242,62,"Was 10.381332 expected a value between 0 and 1.",5061,5061,1603900366666,1603900366666,"10.38133"
1603900368315,1603900368243,63,"Was 10.336406 expected a value between 0 and 1.",5062,5062,1603900366671,1603900366671,"10.33640"
1603900368373,1603900368248,64,"Was 10.336406 expected a value between 0 and 1.",5063,5063,1603900366676,1603900366676,"10.33640"
1603900368373,1603900368249,65,"Was 10.381332 expected a value between 0 and 1.",5064,5064,1603900366681,1603900366681,"10.38133"
1603900368373,1603900368250,66,"Was 10.473284 expected a value between 0 and 1.",5065,5065,1603900366687,1603900366687,"10.47328"
1603900368373,1603900368255,67,"Was 10.473284 expected a value between 0 and 1.",5066,5066,1603900366691,1603900366691,"10.47328"
1603900368373,1603900368260,68,"Was 10.473284 expected a value between 0 and 1.",5067,5067,1603900366696,1603900366696,"10.47328"
1603900368373,1603900368261,69,"Was 10.473284 expected a value between 0 and 1.",5068,5068,1603900366704,1603900366704,"10.47328"
1603900368373,1603900368261,70,"Was 10.2253475 expected a value between 0 and 1.",5069,5069,1603900366706,1603900366706,"10.225347"
1603900368373,1603900368263,71,"Was 10.2253475 expected a value between 0 and 1.",5070,5070,1603900366711,1603900366711,"10.225347"
1603900368373,1603900368263,72,"Was 10.2253475 expected a value between 0 and 1.",5071,5071,1603900366716,1603900366716,"10.225347"
1603900368373,1603900368264,73,"Was 10.555415 expected a value between 0 and 1.",5072,5072,1603900366721,1603900366721,"10.55541"
1603900368373,1603900368265,74,"Was 10.555415 expected a value between 0 and 1.",5073,5073,1603900366726,1603900366726,"10.55541"
1603900368373,1603900368266,75,"Was 10.731483 expected a value between 0 and 1.",5074,5074,1603900366731,1603900366731,"10.73148"
1603900368373,1603900368266,76,"Was 10.823634 expected a value between 0 and 1.",5075,5075,1603900366737,1603900366737,"10.82363"
1603900368373,1603900368267,77,"Was 10.823634 expected a value between 0 and 1.",5076,5076,1603900366741,1603900366741,"10.82363"
1603900368373,1603900368268,78,"Was 10.823634 expected a value between 0 and 1.",5077,5077,1603900366746,1603900366746,"10.82363"
1603900368373,1603900368269,79,"Was 10.799175 expected a value between 0 and 1.",5078,5078,1603900366751,1603900366751,"10.79917"
1603900368373,1603900368270,80,"Was 10.799175 expected a value between 0 and 1.",5079,5079,1603900366757,1603900366757,"10.79917"
1603900368373,1603900368271,81,"Was 10.435169 expected a value between 0 and 1.",5080,5080,1603900366761,1603900366761,"10.43516"
1603900368373,1603900368272,82,"Was 10.255875 expected a value between 0 and 1.",5081,5081,1603900366766,1603900366766,"10.25587"
1603900368373,1603900368272,83,"Was 10.255875 expected a value between 0 and 1.",5082,5082,1603900366771,1603900366771,"10.25587"
1603900368373,1603900368273,84,"Was 10.435169 expected a value between 0 and 1.",5083,5083,1603900366776,1603900366776,"10.43516"
1603900368373,1603900368279,85,"Was 10.044096 expected a value between 0 and 1.",5084,5084,1603900366781,1603900366781,"10.04409"
1603900368373,1603900368280,86,"Was 10.044096 expected a value between 0 and 1.",5085,5085,1603900366786,1603900366786,"10.04409"
1603900368593,1603900368282,87,"Was 10.504328 expected a value between 0 and 1.",5086,5086,1603900366792,1603900366792,"10.50432"
1603900368593,1603900368283,88,"Was 10.660766 expected a value between 0 and 1.",5087,5087,1603900366796,1603900366796,"10.66076"
1603900368593,1603900368284,89,"Was 10.660766 expected a value between 0 and 1.",5088,5088,1603900366801,1603900366801,"10.66076"
1603900368593,1603900368284,90,"Was 10.660766 expected a value between 0 and 1.",5089,5089,1603900366806,1603900366806,"10.66076"
1603900368593,1603900368285,91,"Was 10.641624 expected a value between 0 and 1.",5090,5090,1603900366811,1603900366811,"10.64162"
1603900368593,1603900368286,92,"Was 10.556469 expected a value between 0 and 1.",5091,5091,1603900366816,1603900366816,"10.55646"
1603900368593,1603900368287,93,"Was 10.556469 expected a value between 0 and 1.",5092,5092,1603900366821,1603900366821,"10.55646"
1603900368593,1603900368293,94,"Was 10.641624 expected a value between 0 and 1.",5093,5093,1603900366826,1603900366826,"10.64162"
1603900368593,1603900368294,95,"Was 10.556469 expected a value between 0 and 1.",5094,5094,1603900366831,1603900366831,"10.55646"
1603900368593,1603900368295,96,"Was 10.383339 expected a value between 0 and 1.",5095,5095,1603900366836,1603900366836,"10.38333"
1603900368593,1603900368301,97,"Was 10.383339 expected a value between 0 and 1.",5096,5096,1603900366842,1603900366842,"10.38333"
1603900368593,1603900368302,98,"Was 10.383339 expected a value between 0 and 1.",5097,5097,1603900366846,1603900366846,"10.38333"
1603900368593,1603900368302,99,"Was 10.380567 expected a value between 0 and 1.",5098,5098,1603900366851,1603900366851,"10.38056"
1603900368593,1603900368308,100,"Was 10.092601 expected a value between 0 and 1.",5099,5099,1603900366857,1603900366857,"10.09260"
1603900391629,1603900391602,101,"Was 10.390396 expected a value between 0 and 1.",9999,9999,1603900391357,1603900391357,"10.39039"
1603900391694,1603900391603,102,"Was 10.390396 expected a value between 0 and 1.",10000,10000,1603900391362,1603900391362,"10.39039"
1603900391694,1603900391604,103,"Was 10.411622 expected a value between 0 and 1.",10001,10001,1603900391366,1603900391366,"10.41162"
1603900391694,1603900391605,104,"Was 10.6378565 expected a value between 0 and 1.",10002,10002,1603900391371,1603900391371,"10.637856"
1603900391694,1603900391607,105,"Was 10.455487 expected a value between 0 and 1.",10003,10003,1603900391376,1603900391376,"10.45548"
1603900391694,1603900391609,106,"Was 10.727949 expected a value between 0 and 1.",10004,10004,1603900391381,1603900391381,"10.72794"
1603900391694,1603900391610,107,"Was 10.727949 expected a value between 0 and 1.",10005,10005,1603900391386,1603900391386,"10.72794"
1603900391694,1603900391611,108,"Was 10.455487 expected a value between 0 and 1.",10006,10006,1603900391391,1603900391391,"10.45548"
1603900391694,1603900391612,109,"Was 10.455487 expected a value between 0 and 1.",10007,10007,1603900391396,1603900391396,"10.45548"
1603900391694,1603900391612,110,"Was 10.393073 expected a value between 0 and 1.",10008,10008,1603900391410,1603900391410,"10.39307"
1603900391694,1603900391613,111,"Was 10.393073 expected a value between 0 and 1.",10009,10009,1603900391410,1603900391410,"10.39307"
1603900391694,1603900391614,112,"Was 10.386294 expected a value between 0 and 1.",10010,10010,1603900391411,1603900391411,"10.38629"
1603900391694,1603900391614,113,"Was 10.6727705 expected a value between 0 and 1.",10011,10011,1603900391418,1603900391418,"10.672770"
1603900391694,1603900391615,114,"Was 10.39262 expected a value between 0 and 1.",10012,10012,1603900391422,1603900391422,"10.3926"
1603900391694,1603900391616,115,"Was 10.392708 expected a value between 0 and 1.",10013,10013,1603900391446,1603900391446,"10.39270"
1603900391694,1603900391617,116,"Was 10.392708 expected a value between 0 and 1.",10014,10014,1603900391446,1603900391446,"10.39270"
1603900391694,1603900391619,117,"Was 10.5598545 expected a value between 0 and 1.",10015,10015,1603900391447,1603900391447,"10.559854"
1603900391694,1603900391619,118,"Was 10.5598545 expected a value between 0 and 1.",10016,10016,1603900391447,1603900391447,"10.559854"
1603900391694,1603900391620,119,"Was 10.5598545 expected a value between 0 and 1.",10017,10017,1603900391447,1603900391447,"10.559854"
1603900391694,1603900391621,120,"Was 10.567182 expected a value between 0 and 1.",10018,10018,1603900391452,1603900391452,"10.56718"
1603900391694,1603900391621,121,"Was 10.567182 expected a value between 0 and 1.",10019,10019,1603900391462,1603900391462,"10.56718"
1603900391694,1603900391622,122,"Was 10.505028 expected a value between 0 and 1.",10020,10020,1603900391462,1603900391462,"10.50502"
1603900391694,1603900391622,123,"Was 10.459853 expected a value between 0 and 1.",10021,10021,1603900391466,1603900391466,"10.45985"
1603900391694,1603900391623,124,"Was 10.459853 expected a value between 0 and 1.",10022,10022,1603900391471,1603900391471,"10.45985"
1603900391694,1603900391624,125,"Was 10.346923 expected a value between 0 and 1.",10023,10023,1603900391477,1603900391477,"10.34692"
1603900391694,1603900391625,126,"Was 10.344574 expected a value between 0 and 1.",10024,10024,1603900391481,1603900391481,"10.34457"
1603900391694,1603900391627,127,"Was 10.346923 expected a value between 0 and 1.",10025,10025,1603900391486,1603900391486,"10.34692"
1603900391732,1603900391627,128,"Was 10.346923 expected a value between 0 and 1.",10026,10026,1603900391492,1603900391492,"10.34692"
1603900391732,1603900391628,129,"Was 10.346923 expected a value between 0 and 1.",10027,10027,1603900391496,1603900391496,"10.34692"
1603900391732,1603900391629,130,"Was 10.397987 expected a value between 0 and 1.",10028,10028,1603900391501,1603900391501,"10.39798"
1603900391732,1603900391630,131,"Was 10.427982 expected a value between 0 and 1.",10029,10029,1603900391507,1603900391507,"10.42798"
1603900391732,1603900391631,132,"Was 10.427982 expected a value between 0 and 1.",10030,10030,1603900391512,1603900391512,"10.42798"
1603900391732,1603900391631,133,"Was 10.427982 expected a value between 0 and 1.",10031,10031,1603900391518,1603900391518,"10.42798"
1603900391732,1603900391632,134,"Was 10.7139015 expected a value between 0 and 1.",10032,10032,1603900391522,1603900391522,"10.713901"
1603900391732,1603900391633,135,"Was 10.7139015 expected a value between 0 and 1.",10033,10033,1603900391529,1603900391529,"10.713901"
1603900391732,1603900391633,136,"Was 10.712869 expected a value between 0 and 1.",10034,10034,1603900391531,1603900391531,"10.71286"
1603900391732,1603900391634,137,"Was 10.712869 expected a value between 0 and 1.",10035,10035,1603900391536,1603900391536,"10.71286"
1603900391732,1603900391634,138,"Was 10.712869 expected a value between 0 and 1.",10036,10036,1603900391541,1603900391541,"10.71286"
1603900391732,1603900391635,139,"Was 10.305939 expected a value between 0 and 1.",10037,10037,1603900391546,1603900391546,"10.30593"
1603900391732,1603900391636,140,"Was 10.305939 expected a value between 0 and 1.",10038,10038,1603900391551,1603900391551,"10.30593"
1603900391732,1603900391636,141,"Was 10.766066 expected a value between 0 and 1.",10039,10039,1603900391556,1603900391556,"10.76606"
1603900391732,1603900391637,142,"Was 10.766066 expected a value between 0 and 1.",10040,10040,1603900391561,1603900391561,"10.76606"
1603900391732,1603900391638,143,"Was 10.318153 expected a value between 0 and 1.",10041,10041,1603900391568,1603900391568,"10.31815"
1603900391732,1603900391638,144,"Was 10.746726 expected a value between 0 and 1.",10042,10042,1603900391572,1603900391572,"10.74672"
1603900391732,1603900391639,145,"Was 10.352874 expected a value between 0 and 1.",10043,10043,1603900391576,1603900391576,"10.35287"
1603900391940,1603900391873,146,"Was 10.352874 expected a value between 0 and 1.",10044,10044,1603900391581,1603900391581,"10.35287"
1603900391940,1603900391873,147,"Was 10.352874 expected a value between 0 and 1.",10045,10045,1603900391587,1603900391587,"10.35287"
1603900392004,1603900391882,148,"Was 10.643135 expected a value between 0 and 1.",10046,10046,1603900391591,1603900391591,"10.64313"
1603900392004,1603900391888,149,"Was 10.352874 expected a value between 0 and 1.",10047,10047,1603900391596,1603900391596,"10.35287"
1603900392004,1603900391889,150,"Was 10.588654 expected a value between 0 and 1.",10048,10048,1603900391602,1603900391602,"10.58865"
1603900392004,1603900391890,151,"Was 10.340397 expected a value between 0 and 1.",10049,10049,1603900391606,1603900391606,"10.34039"
1603900392004,1603900391890,152,"Was 10.588654 expected a value between 0 and 1.",10050,10050,1603900391611,1603900391611,"10.58865"
1603900392004,1603900391899,153,"Was 10.528971 expected a value between 0 and 1.",10051,10051,1603900391616,1603900391616,"10.52897"
1603900392004,1603900391900,154,"Was 10.528971 expected a value between 0 and 1.",10052,10052,1603900391621,1603900391621,"10.52897"
1603900392004,1603900391901,155,"Was 10.528971 expected a value between 0 and 1.",10053,10053,1603900391626,1603900391626,"10.52897"
1603900392004,1603900391901,156,"Was 10.528971 expected a value between 0 and 1.",10054,10054,1603900391631,1603900391631,"10.52897"
1603900392004,1603900391914,157,"Was 10.528971 expected a value between 0 and 1.",10055,10055,1603900391637,1603900391637,"10.52897"
1603900392004,1603900391915,158,"Was 10.822718 expected a value between 0 and 1.",10056,10056,1603900391641,1603900391641,"10.82271"
1603900392004,1603900391916,159,"Was 10.822718 expected a value between 0 and 1.",10057,10057,1603900391646,1603900391646,"10.82271"
1603900392004,1603900391916,160,"Was 10.3046465 expected a value between 0 and 1.",10058,10058,1603900391651,1603900391651,"10.304646"
1603900392004,1603900391917,161,"Was 10.3046465 expected a value between 0 and 1.",10059,10059,1603900391656,1603900391656,"10.304646"
1603900392004,1603900391918,162,"Was 10.3046465 expected a value between 0 and 1.",10060,10060,1603900391661,1603900391661,"10.304646"
1603900392004,1603900391918,163,"Was 10.294864 expected a value between 0 and 1.",10061,10061,1603900391667,1603900391667,"10.29486"
1603900392004,1603900391919,164,"Was 10.294864 expected a value between 0 and 1.",10062,10062,1603900391671,1603900391671,"10.29486"
1603900392004,1603900391932,165,"Was 10.420319 expected a value between 0 and 1.",10063,10063,1603900391676,1603900391676,"10.42031"
1603900392004,1603900391933,166,"Was 10.7063265 expected a value between 0 and 1.",10064,10064,1603900391682,1603900391682,"10.706326"
1603900392004,1603900391933,167,"Was 10.825195 expected a value between 0 and 1.",10065,10065,1603900391686,1603900391686,"10.82519"
1603900392004,1603900391934,168,"Was 10.825195 expected a value between 0 and 1.",10066,10066,1603900391691,1603900391691,"10.82519"
1603900392004,1603900391935,169,"Was 10.896313 expected a value between 0 and 1.",10067,10067,1603900391696,1603900391696,"10.89631"
1603900392033,1603900391949,170,"Was 10.825195 expected a value between 0 and 1.",10068,10068,1603900391701,1603900391701,"10.82519"
1603900392033,1603900391950,171,"Was 10.659497 expected a value between 0 and 1.",10069,10069,1603900391706,1603900391706,"10.65949"
1603900392033,1603900391951,172,"Was 10.528249 expected a value between 0 and 1.",10070,10070,1603900391711,1603900391711,"10.52824"
1603900392033,1603900391958,173,"Was 10.659497 expected a value between 0 and 1.",10071,10071,1603900391717,1603900391717,"10.65949"
1603900392033,1603900391959,174,"Was 10.659497 expected a value between 0 and 1.",10072,10072,1603900391721,1603900391721,"10.65949"
1603900392033,1603900391968,175,"Was 10.485546 expected a value between 0 and 1.",10073,10073,1603900391726,1603900391726,"10.48554"
1603900392033,1603900391969,176,"Was 10.706616 expected a value between 0 and 1.",10074,10074,1603900391731,1603900391731,"10.70661"
1603900392033,1603900391969,177,"Was 10.710311 expected a value between 0 and 1.",10075,10075,1603900391737,1603900391737,"10.71031"
1603900392033,1603900391975,178,"Was 10.708147 expected a value between 0 and 1.",10076,10076,1603900391742,1603900391742,"10.70814"
1603900392033,1603900391976,179,"Was 10.708147 expected a value between 0 and 1.",10077,10077,1603900391746,1603900391746,"10.70814"
1603900392033,1603900391977,180,"Was 10.708147 expected a value between 0 and 1.",10078,10078,1603900391751,1603900391751,"10.70814"
1603900392033,1603900391977,181,"Was 10.685157 expected a value between 0 and 1.",10079,10079,1603900391756,1603900391756,"10.68515"
1603900392049,1603900392000,182,"Was 10.685157 expected a value between 0 and 1.",10080,10080,1603900391761,1603900391761,"10.68515"
1603900392112,1603900392080,183,"Was 10.685157 expected a value between 0 and 1.",10081,10081,1603900391767,1603900391767,"10.68515"
1603900392168,1603900392095,184,"Was 10.681732 expected a value between 0 and 1.",10082,10082,1603900391771,1603900391771,"10.68173"
1603900392168,1603900392096,185,"Was 10.491611 expected a value between 0 and 1.",10083,10083,1603900391776,1603900391776,"10.49161"
1603900392168,1603900392097,186,"Was 10.491611 expected a value between 0 and 1.",10084,10084,1603900391781,1603900391781,"10.49161"
1603900392168,1603900392097,187,"Was 10.491611 expected a value between 0 and 1.",10085,10085,1603900391786,1603900391786,"10.49161"
1603900392168,1603900392098,188,"Was 10.491611 expected a value between 0 and 1.",10086,10086,1603900391791,1603900391791,"10.49161"
1603900392168,1603900392098,189,"Was 10.658085 expected a value between 0 and 1.",10087,10087,1603900391796,1603900391796,"10.65808"
1603900392168,1603900392099,190,"Was 10.694603 expected a value between 0 and 1.",10088,10088,1603900391801,1603900391801,"10.69460"
1603900392168,1603900392100,191,"Was 10.694603 expected a value between 0 and 1.",10089,10089,1603900391806,1603900391806,"10.69460"
1603900392168,1603900392101,192,"Was 10.694603 expected a value between 0 and 1.",10090,10090,1603900391818,1603900391818,"10.69460"
1603900392168,1603900392110,193,"Was 10.689457 expected a value between 0 and 1.",10091,10091,1603900391818,1603900391818,"10.68945"
1603900392168,1603900392111,194,"Was 10.448914 expected a value between 0 and 1.",10092,10092,1603900391821,1603900391821,"10.44891"
1603900392184,1603900392127,195,"Was 10.4226265 expected a value between 0 and 1.",10093,10093,1603900391832,1603900391832,"10.422626"
1603900392184,1603900392127,196,"Was 10.448914 expected a value between 0 and 1.",10094,10094,1603900391832,1603900391832,"10.44891"
1603900392184,1603900392130,197,"Was 10.448914 expected a value between 0 and 1.",10095,10095,1603900391836,1603900391836,"10.44891"
1603900392184,1603900392138,198,"Was 10.656929 expected a value between 0 and 1.",10096,10096,1603900391841,1603900391841,"10.65692"
1603900392184,1603900392139,199,"Was 10.89931 expected a value between 0 and 1.",10097,10097,1603900391846,1603900391846,"10.8993"
1603900392232,1603900392140,200,"Was 10.89931 expected a value between 0 and 1.",10098,10098,1603900391851,1603900391851,"10.8993"
1603900392232,1603900392155,201,"Was 10.656929 expected a value between 0 and 1.",10099,10099,1603900391857,1603900391857,"10.65692"
1603900416651,1603900416566,202,"Was 10.039387 expected a value between 0 and 1.",14999,14999,1603900416356,1603900416356,"10.03938"
1603900416651,1603900416567,203,"Was 10.047832 expected a value between 0 and 1.",15000,15000,1603900416361,1603900416361,"10.04783"
1603900416651,1603900416570,204,"Was 10.047832 expected a value between 0 and 1.",15001,15001,1603900416366,1603900416366,"10.04783"
1603900416651,1603900416570,205,"Was 10.094392 expected a value between 0 and 1.",15002,15002,1603900416371,1603900416371,"10.09439"
1603900416651,1603900416606,206,"Was 10.04788 expected a value between 0 and 1.",15003,15003,1603900416378,1603900416378,"10.0478"
1603900417260,1603900416812,207,"Was 10.094392 expected a value between 0 and 1.",15004,15004,1603900416381,1603900416381,"10.09439"
1603900417298,1603900416814,208,"Was 10.094392 expected a value between 0 and 1.",15005,15005,1603900416386,1603900416386,"10.09439"
1603900417298,1603900416814,209,"Was 10.341817 expected a value between 0 and 1.",15006,15006,1603900416391,1603900416391,"10.34181"
1603900417298,1603900416815,210,"Was 10.341817 expected a value between 0 and 1.",15007,15007,1603900416396,1603900416396,"10.34181"
1603900417298,1603900416816,211,"Was 10.398259 expected a value between 0 and 1.",15008,15008,1603900416401,1603900416401,"10.39825"
1603900417298,1603900416816,212,"Was 10.413697 expected a value between 0 and 1.",15009,15009,1603900416406,1603900416406,"10.41369"
1603900417298,1603900416819,213,"Was 10.398259 expected a value between 0 and 1.",15010,15010,1603900416411,1603900416411,"10.39825"
1603900417298,1603900416819,214,"Was 10.3998575 expected a value between 0 and 1.",15011,15011,1603900416416,1603900416416,"10.399857"
1603900417867,1603900417358,215,"Was 10.3998575 expected a value between 0 and 1.",15012,15012,1603900416421,1603900416421,"10.399857"
1603900417867,1603900417359,216,"Was 10.360311 expected a value between 0 and 1.",15013,15013,1603900416428,1603900416428,"10.36031"
1603900417867,1603900417359,217,"Was 10.360311 expected a value between 0 and 1.",15014,15014,1603900416431,1603900416431,"10.36031"
1603900417867,1603900417360,218,"Was 10.3998575 expected a value between 0 and 1.",15015,15015,1603900416436,1603900416436,"10.399857"
1603900417867,1603900417360,219,"Was 10.360311 expected a value between 0 and 1.",15016,15016,1603900416441,1603900416441,"10.36031"
1603900417867,1603900417361,220,"Was 10.56864 expected a value between 0 and 1.",15017,15017,1603900416446,1603900416446,"10.5686"
1603900417867,1603900417361,221,"Was 10.56864 expected a value between 0 and 1.",15018,15018,1603900416451,1603900416451,"10.5686"
1603900417867,1603900417362,222,"Was 10.56864 expected a value between 0 and 1.",15019,15019,1603900416457,1603900416457,"10.5686"
1603900417867,1603900417362,223,"Was 10.410712 expected a value between 0 and 1.",15020,15020,1603900416461,1603900416461,"10.41071"
1603900417867,1603900417362,224,"Was 10.686292 expected a value between 0 and 1.",15021,15021,1603900416466,1603900416466,"10.68629"
1603900417867,1603900417363,225,"Was 10.471542 expected a value between 0 and 1.",15022,15022,1603900416471,1603900416471,"10.47154"
1603900417867,1603900417377,226,"Was 10.471542 expected a value between 0 and 1.",15023,15023,1603900416476,1603900416476,"10.47154"
