Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602264945090,1602264944871,38,"Was 10.611615 expected a value between 0 and 1.",5038,5038,1602264935854,1602264935854,"10.61161"
1602264945090,1602264944917,39,"Was 10.611615 expected a value between 0 and 1.",5039,5039,1602264935854,1602264935854,"10.61161"
1602264945090,1602264944934,40,"Was 10.611615 expected a value between 0 and 1.",5040,5040,1602264935894,1602264935894,"10.61161"
1602264945090,1602264944953,41,"Was 10.337495 expected a value between 0 and 1.",5041,5041,1602264935894,1602264935894,"10.33749"
1602264945090,1602264944970,42,"Was 10.394034 expected a value between 0 and 1.",5042,5042,1602264935894,1602264935894,"10.39403"
1602264945090,1602264944985,43,"Was 10.337495 expected a value between 0 and 1.",5043,5043,1602264935894,1602264935894,"10.33749"
1602264945090,1602264945013,44,"Was 10.394034 expected a value between 0 and 1.",5044,5044,1602264935895,1602264935895,"10.39403"
1602264945113,1602264945032,45,"Was 10.337495 expected a value between 0 and 1.",5045,5045,1602264935895,1602264935895,"10.33749"
1602264945113,1602264945056,46,"Was 10.394034 expected a value between 0 and 1.",5046,5046,1602264935895,1602264935895,"10.39403"
1602264945142,1602264945089,47,"Was 10.753477 expected a value between 0 and 1.",5047,5047,1602264935895,1602264935895,"10.75347"
1602264945152,1602264945104,48,"Was 10.798267 expected a value between 0 and 1.",5048,5048,1602264935907,1602264935907,"10.79826"
1602264945190,1602264945141,49,"Was 10.753477 expected a value between 0 and 1.",5049,5049,1602264935907,1602264935907,"10.75347"
1602264945201,1602264945157,50,"Was 10.753477 expected a value between 0 and 1.",5050,5050,1602264935908,1602264935908,"10.75347"
1602264945457,1602264945180,51,"Was 10.625757 expected a value between 0 and 1.",5051,5051,1602264935913,1602264935913,"10.62575"
1602264945702,1602264945535,52,"Was 10.625757 expected a value between 0 and 1.",5052,5052,1602264935918,1602264935918,"10.62575"
1602264945702,1602264945550,53,"Was 10.206498 expected a value between 0 and 1.",5053,5053,1602264935950,1602264935950,"10.20649"
1602264945702,1602264945564,54,"Was 10.206498 expected a value between 0 and 1.",5054,5054,1602264935951,1602264935951,"10.20649"
1602264945702,1602264945627,55,"Was 10.206498 expected a value between 0 and 1.",5055,5055,1602264935951,1602264935951,"10.20649"
1602264945928,1602264945644,56,"Was 10.524376 expected a value between 0 and 1.",5056,5056,1602264935951,1602264935951,"10.52437"
1602264946227,1602264945678,57,"Was 10.237025 expected a value between 0 and 1.",5057,5057,1602264935951,1602264935951,"10.23702"
1602264946227,1602264945707,58,"Was 10.524376 expected a value between 0 and 1.",5058,5058,1602264935951,1602264935951,"10.52437"
1602264946227,1602264945736,59,"Was 10.524376 expected a value between 0 and 1.",5059,5059,1602264935957,1602264935957,"10.52437"
1602264946227,1602264945754,60,"Was 10.807776 expected a value between 0 and 1.",5060,5060,1602264935958,1602264935958,"10.80777"
1602264946227,1602264945777,61,"Was 10.807776 expected a value between 0 and 1.",5061,5061,1602264935963,1602264935963,"10.80777"
1602264946227,1602264945840,62,"Was 10.807776 expected a value between 0 and 1.",5062,5062,1602264935968,1602264935968,"10.80777"
1602264946227,1602264945885,63,"Was 10.567325 expected a value between 0 and 1.",5063,5063,1602264935976,1602264935976,"10.56732"
1602264946511,1602264945998,64,"Was 10.567325 expected a value between 0 and 1.",5064,5064,1602264935980,1602264935980,"10.56732"
1602264946511,1602264946018,65,"Was 10.567325 expected a value between 0 and 1.",5065,5065,1602264935987,1602264935987,"10.56732"
1602264946511,1602264946139,66,"Was 10.697058 expected a value between 0 and 1.",5066,5066,1602264935991,1602264935991,"10.69705"
1602264946511,1602264946157,67,"Was 10.697058 expected a value between 0 and 1.",5067,5067,1602264935993,1602264935993,"10.69705"
1602264946599,1602264946195,68,"Was 10.715613 expected a value between 0 and 1.",5068,5068,1602264936002,1602264936002,"10.71561"
1602264946599,1602264946223,69,"Was 10.697058 expected a value between 0 and 1.",5069,5069,1602264936007,1602264936007,"10.69705"
1602264946628,1602264946510,70,"Was 10.501285 expected a value between 0 and 1.",5070,5070,1602264936011,1602264936011,"10.50128"
1602264946628,1602264946530,71,"Was 10.236649 expected a value between 0 and 1.",5071,5071,1602264936020,1602264936020,"10.23664"
1602264946628,1602264946544,72,"Was 10.14374 expected a value between 0 and 1.",5072,5072,1602264936022,1602264936022,"10.1437"
1602264946843,1602264946775,73,"Was 10.14374 expected a value between 0 and 1.",5073,5073,1602264936023,1602264936023,"10.1437"
1602264946858,1602264946794,74,"Was 10.14374 expected a value between 0 and 1.",5074,5074,1602264936028,1602264936028,"10.1437"
1602264947078,1602264946805,75,"Was 10.180224 expected a value between 0 and 1.",5075,5075,1602264936034,1602264936034,"10.18022"
1602264947108,1602264946831,76,"Was 10.644104 expected a value between 0 and 1.",5076,5076,1602264936038,1602264936038,"10.64410"
1602264947108,1602264946846,77,"Was 10.644104 expected a value between 0 and 1.",5077,5077,1602264936043,1602264936043,"10.64410"
1602264947192,1602264947026,78,"Was 10.301346 expected a value between 0 and 1.",5078,5078,1602264936049,1602264936049,"10.30134"
1602264947208,1602264947158,79,"Was 10.707441 expected a value between 0 and 1.",5079,5079,1602264936053,1602264936053,"10.70744"
1602264947238,1602264947170,80,"Was 10.449862 expected a value between 0 and 1.",5080,5080,1602264936059,1602264936059,"10.44986"
1602264947238,1602264947182,81,"Was 10.449862 expected a value between 0 and 1.",5081,5081,1602264936064,1602264936064,"10.44986"
1602264947262,1602264947193,82,"Was 10.449862 expected a value between 0 and 1.",5082,5082,1602264936072,1602264936072,"10.44986"
1602264947262,1602264947206,83,"Was 10.635437 expected a value between 0 and 1.",5083,5083,1602264936075,1602264936075,"10.63543"
1602264947345,1602264947234,84,"Was 10.513506 expected a value between 0 and 1.",5084,5084,1602264936079,1602264936079,"10.51350"
1602264947631,1602264947482,85,"Was 10.513506 expected a value between 0 and 1.",5085,5085,1602264936083,1602264936083,"10.51350"
1602264948129,1602264947779,86,"Was 10.513506 expected a value between 0 and 1.",5086,5086,1602264936088,1602264936088,"10.51350"
1602264948129,1602264947995,87,"Was 10.513506 expected a value between 0 and 1.",5087,5087,1602264936093,1602264936093,"10.51350"
1602264948464,1602264948374,88,"Was 10.385139 expected a value between 0 and 1.",5088,5088,1602264936098,1602264936098,"10.38513"
1602264948935,1602264948675,89,"Was 10.382294 expected a value between 0 and 1.",5089,5089,1602264936103,1602264936103,"10.38229"
1602264948965,1602264948707,90,"Was 10.352471 expected a value between 0 and 1.",5090,5090,1602264936108,1602264936108,"10.35247"
1602264948965,1602264948721,91,"Was 10.338101 expected a value between 0 and 1.",5091,5091,1602264936113,1602264936113,"10.33810"
1602264949023,1602264948733,92,"Was 10.338101 expected a value between 0 and 1.",5092,5092,1602264936118,1602264936118,"10.33810"
1602264949037,1602264948961,93,"Was 10.338101 expected a value between 0 and 1.",5093,5093,1602264936123,1602264936123,"10.33810"
1602264949037,1602264948972,94,"Was 10.439046 expected a value between 0 and 1.",5094,5094,1602264936128,1602264936128,"10.43904"
1602264949081,1602264948985,95,"Was 10.568183 expected a value between 0 and 1.",5095,5095,1602264936133,1602264936133,"10.56818"
1602264949081,1602264948999,96,"Was 10.568183 expected a value between 0 and 1.",5096,5096,1602264936138,1602264936138,"10.56818"
1602264949123,1602264949012,97,"Was 10.5218315 expected a value between 0 and 1.",5097,5097,1602264936143,1602264936143,"10.521831"
1602264949143,1602264949041,98,"Was 10.439046 expected a value between 0 and 1.",5098,5098,1602264936148,1602264936148,"10.43904"
1602264949143,1602264949055,99,"Was 10.344092 expected a value between 0 and 1.",5099,5099,1602264936153,1602264936153,"10.34409"
1602264949143,1602264949066,100,"Was 10.045212 expected a value between 0 and 1.",5100,5100,1602264936158,1602264936158,"10.04521"
1602264961435,1602264961172,101,"Was 10.13618 expected a value between 0 and 1.",10000,10000,1602264960661,1602264960661,"10.1361"
1602264961540,1602264961429,102,"Was 10.549941 expected a value between 0 and 1.",10001,10001,1602264960697,1602264960697,"10.54994"
1602264961576,1602264961487,103,"Was 10.549941 expected a value between 0 and 1.",10002,10002,1602264960698,1602264960698,"10.54994"
1602264961625,1602264961517,104,"Was 10.450847 expected a value between 0 and 1.",10003,10003,1602264960698,1602264960698,"10.45084"
1602264961625,1602264961538,105,"Was 10.450847 expected a value between 0 and 1.",10004,10004,1602264960698,1602264960698,"10.45084"
1602264961664,1602264961552,106,"Was 10.450847 expected a value between 0 and 1.",10005,10005,1602264960698,1602264960698,"10.45084"
1602264961664,1602264961562,107,"Was 10.1837635 expected a value between 0 and 1.",10006,10006,1602264960698,1602264960698,"10.183763"
1602264961691,1602264961583,108,"Was 10.450847 expected a value between 0 and 1.",10007,10007,1602264960698,1602264960698,"10.45084"
1602264961691,1602264961605,109,"Was 10.306781 expected a value between 0 and 1.",10008,10008,1602264960698,1602264960698,"10.30678"
1602264961958,1602264961640,110,"Was 10.306781 expected a value between 0 and 1.",10009,10009,1602264960705,1602264960705,"10.30678"
1602264961958,1602264961870,111,"Was 10.306781 expected a value between 0 and 1.",10010,10010,1602264960709,1602264960709,"10.30678"
1602264961980,1602264961887,112,"Was 10.594175 expected a value between 0 and 1.",10011,10011,1602264960713,1602264960713,"10.59417"
1602264962612,1602264961911,113,"Was 10.401055 expected a value between 0 and 1.",10012,10012,1602264960721,1602264960721,"10.40105"
1602264962612,1602264962135,114,"Was 10.533241 expected a value between 0 and 1.",10013,10013,1602264960724,1602264960724,"10.53324"
1602264962612,1602264962156,115,"Was 10.80695 expected a value between 0 and 1.",10014,10014,1602264960728,1602264960728,"10.8069"
1602264962612,1602264962402,116,"Was 10.84391 expected a value between 0 and 1.",10015,10015,1602264960733,1602264960733,"10.8439"
1602264962612,1602264962429,117,"Was 10.602673 expected a value between 0 and 1.",10016,10016,1602264960740,1602264960740,"10.60267"
1602264962612,1602264962489,118,"Was 10.84391 expected a value between 0 and 1.",10017,10017,1602264960743,1602264960743,"10.8439"
1602264962612,1602264962500,119,"Was 10.84391 expected a value between 0 and 1.",10018,10018,1602264960749,1602264960749,"10.8439"
1602264962645,1602264962519,120,"Was 10.728894 expected a value between 0 and 1.",10019,10019,1602264960753,1602264960753,"10.72889"
1602264962645,1602264962541,121,"Was 10.602673 expected a value between 0 and 1.",10020,10020,1602264960761,1602264960761,"10.60267"
1602264962645,1602264962558,122,"Was 10.712643 expected a value between 0 and 1.",10021,10021,1602264960765,1602264960765,"10.71264"
1602264962645,1602264962570,123,"Was 10.441366 expected a value between 0 and 1.",10022,10022,1602264960769,1602264960769,"10.44136"
1602264962676,1602264962590,124,"Was 10.712643 expected a value between 0 and 1.",10023,10023,1602264960773,1602264960773,"10.71264"
1602264962699,1602264962622,125,"Was 10.384755 expected a value between 0 and 1.",10024,10024,1602264960781,1602264960781,"10.38475"
1602264963337,1602264963267,126,"Was 10.621273 expected a value between 0 and 1.",10025,10025,1602264960785,1602264960785,"10.62127"
1602264963355,1602264963312,127,"Was 10.384755 expected a value between 0 and 1.",10026,10026,1602264960789,1602264960789,"10.38475"
1602264963394,1602264963332,128,"Was 10.384755 expected a value between 0 and 1.",10027,10027,1602264960793,1602264960793,"10.38475"
1602264963593,1602264963346,129,"Was 10.273625 expected a value between 0 and 1.",10028,10028,1602264960799,1602264960799,"10.27362"
1602264963619,1602264963361,130,"Was 10.150953 expected a value between 0 and 1.",10029,10029,1602264960804,1602264960804,"10.15095"
1602264963679,1602264963371,131,"Was 10.150953 expected a value between 0 and 1.",10030,10030,1602264960809,1602264960809,"10.15095"
1602264963679,1602264963391,132,"Was 10.119091 expected a value between 0 and 1.",10031,10031,1602264960813,1602264960813,"10.11909"
1602264963750,1602264963418,133,"Was 10.119091 expected a value between 0 and 1.",10032,10032,1602264960821,1602264960821,"10.11909"
1602264963750,1602264963432,134,"Was 10.190054 expected a value between 0 and 1.",10033,10033,1602264960825,1602264960825,"10.19005"
1602264963750,1602264963452,135,"Was 10.234239 expected a value between 0 and 1.",10034,10034,1602264960829,1602264960829,"10.23423"
1602264963750,1602264963466,136,"Was 10.533354 expected a value between 0 and 1.",10035,10035,1602264960833,1602264960833,"10.53335"
1602264963750,1602264963478,137,"Was 10.533354 expected a value between 0 and 1.",10036,10036,1602264960840,1602264960840,"10.53335"
1602264963750,1602264963494,138,"Was 10.468693 expected a value between 0 and 1.",10037,10037,1602264960843,1602264960843,"10.46869"
1602264963750,1602264963508,139,"Was 10.468693 expected a value between 0 and 1.",10038,10038,1602264960849,1602264960849,"10.46869"
1602264963750,1602264963521,140,"Was 10.410872 expected a value between 0 and 1.",10039,10039,1602264960853,1602264960853,"10.41087"
1602264963750,1602264963540,141,"Was 10.410872 expected a value between 0 and 1.",10040,10040,1602264960860,1602264960860,"10.41087"
1602264963750,1602264963555,142,"Was 10.127154 expected a value between 0 and 1.",10041,10041,1602264960864,1602264960864,"10.12715"
1602264963750,1602264963577,143,"Was 10.127154 expected a value between 0 and 1.",10042,10042,1602264960869,1602264960869,"10.12715"
1602264963846,1602264963587,144,"Was 10.292369 expected a value between 0 and 1.",10043,10043,1602264960873,1602264960873,"10.29236"
1602264963871,1602264963609,145,"Was 10.292369 expected a value between 0 and 1.",10044,10044,1602264960879,1602264960879,"10.29236"
1602264963871,1602264963628,146,"Was 10.141196 expected a value between 0 and 1.",10045,10045,1602264960883,1602264960883,"10.14119"
1602264963871,1602264963643,147,"Was 10.292369 expected a value between 0 and 1.",10046,10046,1602264960888,1602264960888,"10.29236"
1602264964532,1602264963695,148,"Was 10.507273 expected a value between 0 and 1.",10047,10047,1602264960894,1602264960894,"10.50727"
1602264964532,1602264964101,149,"Was 10.507273 expected a value between 0 and 1.",10048,10048,1602264960898,1602264960898,"10.50727"
1602264964532,1602264964132,150,"Was 10.507273 expected a value between 0 and 1.",10049,10049,1602264960903,1602264960903,"10.50727"
1602264964532,1602264964148,151,"Was 10.579593 expected a value between 0 and 1.",10050,10050,1602264960909,1602264960909,"10.57959"
1602264964532,1602264964196,152,"Was 10.507273 expected a value between 0 and 1.",10051,10051,1602264960913,1602264960913,"10.50727"
1602264964532,1602264964207,153,"Was 10.274649 expected a value between 0 and 1.",10052,10052,1602264960918,1602264960918,"10.27464"
1602264964532,1602264964217,154,"Was 10.274649 expected a value between 0 and 1.",10053,10053,1602264960923,1602264960923,"10.27464"
1602264964532,1602264964227,155,"Was 10.309216 expected a value between 0 and 1.",10054,10054,1602264960928,1602264960928,"10.30921"
1602264964532,1602264964237,156,"Was 10.309216 expected a value between 0 and 1.",10055,10055,1602264960933,1602264960933,"10.30921"
1602264964532,1602264964247,157,"Was 10.485101 expected a value between 0 and 1.",10056,10056,1602264960938,1602264960938,"10.48510"
1602264964532,1602264964256,158,"Was 10.485276 expected a value between 0 and 1.",10057,10057,1602264960943,1602264960943,"10.48527"
1602264964532,1602264964266,159,"Was 10.485276 expected a value between 0 and 1.",10058,10058,1602264960948,1602264960948,"10.48527"
1602264964532,1602264964277,160,"Was 10.485276 expected a value between 0 and 1.",10059,10059,1602264960953,1602264960953,"10.48527"
1602264964532,1602264964286,161,"Was 10.485276 expected a value between 0 and 1.",10060,10060,1602264960958,1602264960958,"10.48527"
1602264964532,1602264964296,162,"Was 10.485276 expected a value between 0 and 1.",10061,10061,1602264960963,1602264960963,"10.48527"
1602264964532,1602264964304,163,"Was 10.22035 expected a value between 0 and 1.",10062,10062,1602264960968,1602264960968,"10.2203"
1602264964532,1602264964314,164,"Was 10.22035 expected a value between 0 and 1.",10063,10063,1602264960974,1602264960974,"10.2203"
1602264964532,1602264964325,165,"Was 10.288947 expected a value between 0 and 1.",10064,10064,1602264960978,1602264960978,"10.28894"
1602264964532,1602264964334,166,"Was 10.185777 expected a value between 0 and 1.",10065,10065,1602264960985,1602264960985,"10.18577"
1602264964532,1602264964343,167,"Was 10.288947 expected a value between 0 and 1.",10066,10066,1602264960988,1602264960988,"10.28894"
1602264964532,1602264964352,168,"Was 10.33713 expected a value between 0 and 1.",10067,10067,1602264960993,1602264960993,"10.3371"
1602264964611,1602264964361,169,"Was 10.33713 expected a value between 0 and 1.",10068,10068,1602264961000,1602264961000,"10.3371"
1602264964636,1602264964585,170,"Was 10.33713 expected a value between 0 and 1.",10069,10069,1602264961004,1602264961004,"10.3371"
1602264964848,1602264964811,171,"Was 10.34221 expected a value between 0 and 1.",10070,10070,1602264961009,1602264961009,"10.3422"
1602264964871,1602264964822,172,"Was 10.33713 expected a value between 0 and 1.",10071,10071,1602264961013,1602264961013,"10.3371"
1602264964883,1602264964831,173,"Was 10.34221 expected a value between 0 and 1.",10072,10072,1602264961018,1602264961018,"10.3422"
1602264964897,1602264964840,174,"Was 10.290873 expected a value between 0 and 1.",10073,10073,1602264961023,1602264961023,"10.29087"
1602264965140,1602264964850,175,"Was 10.290873 expected a value between 0 and 1.",10074,10074,1602264961028,1602264961028,"10.29087"
1602264965140,1602264964861,176,"Was 10.2822485 expected a value between 0 and 1.",10075,10075,1602264961033,1602264961033,"10.282248"
1602264965140,1602264964872,177,"Was 10.2822485 expected a value between 0 and 1.",10076,10076,1602264961039,1602264961039,"10.282248"
1602264965140,1602264964886,178,"Was 10.263559 expected a value between 0 and 1.",10077,10077,1602264961043,1602264961043,"10.26355"
1602264965140,1602264964912,179,"Was 10.2822485 expected a value between 0 and 1.",10078,10078,1602264961048,1602264961048,"10.282248"
1602264965140,1602264964925,180,"Was 10.2822485 expected a value between 0 and 1.",10079,10079,1602264961053,1602264961053,"10.282248"
1602264965140,1602264964939,181,"Was 10.209574 expected a value between 0 and 1.",10080,10080,1602264961059,1602264961059,"10.20957"
1602264965140,1602264964952,182,"Was 10.209574 expected a value between 0 and 1.",10081,10081,1602264961063,1602264961063,"10.20957"
1602264965140,1602264964966,183,"Was 10.227525 expected a value between 0 and 1.",10082,10082,1602264961069,1602264961069,"10.22752"
1602264965242,1602264964980,184,"Was 10.227525 expected a value between 0 and 1.",10083,10083,1602264961073,1602264961073,"10.22752"
1602264965294,1602264964991,185,"Was 10.648165 expected a value between 0 and 1.",10084,10084,1602264961078,1602264961078,"10.64816"
1602264965294,1602264965003,186,"Was 10.648165 expected a value between 0 and 1.",10085,10085,1602264961083,1602264961083,"10.64816"
1602264965294,1602264965015,187,"Was 10.329118 expected a value between 0 and 1.",10086,10086,1602264961088,1602264961088,"10.32911"
1602264965294,1602264965025,188,"Was 10.519505 expected a value between 0 and 1.",10087,10087,1602264961093,1602264961093,"10.51950"
1602264965294,1602264965036,189,"Was 10.329118 expected a value between 0 and 1.",10088,10088,1602264961099,1602264961099,"10.32911"
1602264965294,1602264965045,190,"Was 10.115023 expected a value between 0 and 1.",10089,10089,1602264961103,1602264961103,"10.11502"
1602264965294,1602264965055,191,"Was 10.329118 expected a value between 0 and 1.",10090,10090,1602264961108,1602264961108,"10.32911"
1602264965294,1602264965067,192,"Was 10.506832 expected a value between 0 and 1.",10091,10091,1602264961113,1602264961113,"10.50683"
1602264965294,1602264965082,193,"Was 10.506832 expected a value between 0 and 1.",10092,10092,1602264961119,1602264961119,"10.50683"
1602264965294,1602264965102,194,"Was 10.506832 expected a value between 0 and 1.",10093,10093,1602264961123,1602264961123,"10.50683"
1602264965294,1602264965113,195,"Was 10.896716 expected a value between 0 and 1.",10094,10094,1602264961128,1602264961128,"10.89671"
1602264965294,1602264965124,196,"Was 10.898535 expected a value between 0 and 1.",10095,10095,1602264961133,1602264961133,"10.89853"
1602264965294,1602264965134,197,"Was 10.898535 expected a value between 0 and 1.",10096,10096,1602264961138,1602264961138,"10.89853"
1602264965294,1602264965147,198,"Was 10.768094 expected a value between 0 and 1.",10097,10097,1602264961144,1602264961144,"10.76809"
1602264965294,1602264965157,199,"Was 10.768094 expected a value between 0 and 1.",10098,10098,1602264961148,1602264961148,"10.76809"
1602264965294,1602264965167,200,"Was 10.419135 expected a value between 0 and 1.",10099,10099,1602264961153,1602264961153,"10.41913"
1602264965294,1602264965176,201,"Was 10.111024 expected a value between 0 and 1.",10100,10100,1602264961158,1602264961158,"10.11102"
1602264986184,1602264985894,202,"Was 10.651756 expected a value between 0 and 1.",15000,15000,1602264985658,1602264985658,"10.65175"
1602264986225,1602264985906,203,"Was 10.651756 expected a value between 0 and 1.",15001,15001,1602264985678,1602264985678,"10.65175"
1602264986225,1602264985917,204,"Was 10.651756 expected a value between 0 and 1.",15002,15002,1602264985678,1602264985678,"10.65175"
1602264986225,1602264985931,205,"Was 10.615253 expected a value between 0 and 1.",15003,15003,1602264985678,1602264985678,"10.61525"
1602264986225,1602264985941,206,"Was 10.444174 expected a value between 0 and 1.",15004,15004,1602264985678,1602264985678,"10.44417"
1602264986225,1602264985954,207,"Was 10.444174 expected a value between 0 and 1.",15005,15005,1602264985683,1602264985683,"10.44417"
1602264986225,1602264985966,208,"Was 10.278262 expected a value between 0 and 1.",15006,15006,1602264985689,1602264985689,"10.27826"
1602264986225,1602264985977,209,"Was 10.615253 expected a value between 0 and 1.",15007,15007,1602264985693,1602264985693,"10.61525"
1602264986225,1602264985987,210,"Was 10.32668 expected a value between 0 and 1.",15008,15008,1602264985698,1602264985698,"10.3266"
1602264986225,1602264985998,211,"Was 10.32668 expected a value between 0 and 1.",15009,15009,1602264985703,1602264985703,"10.3266"
1602264986225,1602264986013,212,"Was 10.32668 expected a value between 0 and 1.",15010,15010,1602264985709,1602264985709,"10.3266"
1602264986225,1602264986025,213,"Was 10.32668 expected a value between 0 and 1.",15011,15011,1602264985713,1602264985713,"10.3266"
1602264986225,1602264986035,214,"Was 10.08169 expected a value between 0 and 1.",15012,15012,1602264985718,1602264985718,"10.0816"
1602264986225,1602264986045,215,"Was 10.08169 expected a value between 0 and 1.",15013,15013,1602264985723,1602264985723,"10.0816"
1602264986225,1602264986054,216,"Was 10.275078 expected a value between 0 and 1.",15014,15014,1602264985728,1602264985728,"10.27507"
1602264986338,1602264986064,217,"Was 10.275078 expected a value between 0 and 1.",15015,15015,1602264985733,1602264985733,"10.27507"
1602264986365,1602264986074,218,"Was 10.275078 expected a value between 0 and 1.",15016,15016,1602264985738,1602264985738,"10.27507"
1602264986365,1602264986091,219,"Was 10.83641 expected a value between 0 and 1.",15017,15017,1602264985744,1602264985744,"10.8364"
1602264986365,1602264986102,220,"Was 10.813853 expected a value between 0 and 1.",15018,15018,1602264985748,1602264985748,"10.81385"
1602264986365,1602264986118,221,"Was 10.813853 expected a value between 0 and 1.",15019,15019,1602264985753,1602264985753,"10.81385"
1602264986365,1602264986129,222,"Was 10.7459135 expected a value between 0 and 1.",15020,15020,1602264985758,1602264985758,"10.745913"
1602264986365,1602264986153,223,"Was 10.813853 expected a value between 0 and 1.",15021,15021,1602264985763,1602264985763,"10.81385"
1602264986517,1602264986165,224,"Was 10.7459135 expected a value between 0 and 1.",15022,15022,1602264985768,1602264985768,"10.745913"
1602264986517,1602264986175,225,"Was 10.7459135 expected a value between 0 and 1.",15023,15023,1602264985773,1602264985773,"10.745913"
